Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1903146~regulation of mitophagy	3	0.6711409395973155	0.0645153757619032	ENSG00000085733, ENSG00000094631, ENSG00000072310	409	17	16565	7.147274557744859	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006111~regulation of gluconeogenesis	3	0.6711409395973155	0.0645153757619032	ENSG00000147162, ENSG00000171163, ENSG00000187555	409	17	16565	7.147274557744859	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004712~protein serine/threonine/tyrosine kinase activity	17	3.803131991051454	0.07010106348422411	ENSG00000179335, ENSG00000178950, ENSG00000071054, ENSG00000130822, ENSG00000133275, ENSG00000104936, ENSG00000118046, ENSG00000157106, ENSG00000117266, ENSG00000141551, ENSG00000007047, ENSG00000136098, ENSG00000168067, ENSG00000141736, ENSG00000142208, ENSG00000102225, ENSG00000105397	419	432	16929	1.5899463007159906	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	4	0.8948545861297539	0.0706665489469527	ENSG00000142208, ENSG00000187555, ENSG00000105373, ENSG00000118046	409	39	16565	4.153971537834619	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043129~surfactant homeostasis	3	0.6711409395973155	0.07143074359285649	ENSG00000142552, ENSG00000153395, ENSG00000103811	409	18	16565	6.750203748981256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008637~apoptotic mitochondrial changes	3	0.6711409395973155	0.07143074359285649	ENSG00000144381, ENSG00000087088, ENSG00000142208	409	18	16565	6.750203748981256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042176~regulation of protein catabolic process	3	0.6711409395973155	0.07143074359285649	ENSG00000159210, ENSG00000185359, ENSG00000108344	409	18	16565	6.750203748981256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042450~arginine biosynthetic process via ornithine	2	0.44742729306487694	0.07208997260309304	ENSG00000249319, ENSG00000126522	409	3	16565	27.00081499592502	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048289~isotype switching to IgE isotypes	2	0.44742729306487694	0.07208997260309304	ENSG00000113916, ENSG00000166888	409	3	16565	27.00081499592502	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990003~IDP phosphatase activity	2	0.44742729306487694	0.0722643005679084	ENSG00000187097, ENSG00000197586	419	3	16929	26.935560859188545	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032810~sterol response element binding	2	0.44742729306487694	0.0722643005679084	ENSG00000072310, ENSG00000025434	419	3	16929	26.935560859188545	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0036384~cytidine diphosphatase activity	2	0.44742729306487694	0.0722643005679084	ENSG00000187097, ENSG00000197586	419	3	16929	26.935560859188545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006260~DNA replication	7	1.5659955257270695	0.07392132432171854	ENSG00000140451, ENSG00000160957, ENSG00000166508, ENSG00000026036, ENSG00000132780, ENSG00000258366, ENSG00000162599	409	119	16565	2.382424852581619	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	23	5.1454138702460845	0.07825779750945602	ENSG00000105443, ENSG00000213983, ENSG00000103051, ENSG00000065000, ENSG00000153395, ENSG00000072310, ENSG00000197586, ENSG00000064687, ENSG00000104915, ENSG00000196535, ENSG00000137497, ENSG00000136699, ENSG00000122218, ENSG00000142188, ENSG00000136240, ENSG00000168067, ENSG00000167110, ENSG00000160282, ENSG00000090565, ENSG00000257524, ENSG00000101199, ENSG00000181789, ENSG00000079805	420	665	17529	1.4434908700322233	1.0	1.0	0.9979550102249489
GOTERM_BP_DIRECT	GO:0033365~protein localization to organelle	3	0.6711409395973155	0.07857324014302902	ENSG00000126001, ENSG00000101246, ENSG00000110719	409	19	16565	6.394929867455926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051225~spindle assembly	4	0.8948545861297539	0.079572016537561	ENSG00000141551, ENSG00000167110, ENSG00000249115, ENSG00000130640	409	41	16565	3.9513387798914668	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	7	1.5659955257270695	0.0836344121361014	ENSG00000122218, ENSG00000150527, ENSG00000136240, ENSG00000167110, ENSG00000126226, ENSG00000125991, ENSG00000181789	409	123	16565	2.3049476216033553	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050660~flavin adenine dinucleotide binding	5	1.1185682326621924	0.08364562498712111	ENSG00000240303, ENSG00000184470, ENSG00000111271, ENSG00000167264, ENSG00000169718	419	67	16929	3.0151747230434935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034067~protein localization to Golgi apparatus	3	0.6711409395973155	0.0859275452916115	ENSG00000178950, ENSG00000141551, ENSG00000101246	409	20	16565	6.07518337408313	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031065~positive regulation of histone deacetylation	3	0.6711409395973155	0.0859275452916115	ENSG00000113916, ENSG00000159692, ENSG00000072310	409	20	16565	6.07518337408313	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008104~protein localization	7	1.5659955257270695	0.08874399249466093	ENSG00000113916, ENSG00000197969, ENSG00000103197, ENSG00000126001, ENSG00000198231, ENSG00000100083, ENSG00000110107	409	125	16565	2.2680684596577017	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	10	2.237136465324385	0.09147129210391322	ENSG00000254536, ENSG00000184470, ENSG00000159692, ENSG00000100867, ENSG00000133835, ENSG00000242612, ENSG00000100445, ENSG00000159423, ENSG00000106927, ENSG00000077232	419	218	16929	1.853364279301964	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005594~collagen type IX trimer	2	0.44742729306487694	0.09224670666508758	ENSG00000049089, ENSG00000092758	420	4	17529	20.867857142857144	1.0	1.0	0.9979550102249489
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	4	0.8948545861297539	0.09432218518457883	ENSG00000103197, ENSG00000094631, ENSG00000185122, ENSG00000011485	419	44	16929	3.6730310262529837	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019557~histidine catabolic process to glutamate and formate	2	0.44742729306487694	0.09494876327413972	ENSG00000139344, ENSG00000160282	409	4	16565	20.250611246943766	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019556~histidine catabolic process to glutamate and formamide	2	0.44742729306487694	0.09494876327413972	ENSG00000139344, ENSG00000160282	409	4	16565	20.250611246943766	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090261~positive regulation of inclusion body assembly	2	0.44742729306487694	0.09494876327413972	ENSG00000087191, ENSG00000185122	409	4	16565	20.250611246943766	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002943~tRNA dihydrouridine synthesis	2	0.44742729306487694	0.09494876327413972	ENSG00000167264, ENSG00000169718	409	4	16565	20.250611246943766	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0048408~epidermal growth factor binding	2	0.44742729306487694	0.0951754149735346	ENSG00000160691, ENSG00000078618	419	4	16929	20.20167064439141	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	6	1.342281879194631	0.09525127338761435	ENSG00000092098, ENSG00000100083, ENSG00000007047, ENSG00000094631, ENSG00000185359, ENSG00000103365	419	98	16929	2.4736739564560906	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	12	2.684563758389262	0.09653487559300555	ENSG00000113916, ENSG00000103264, ENSG00000131778, ENSG00000177595, ENSG00000153827, ENSG00000166508, ENSG00000133422, ENSG00000155229, ENSG00000105373, ENSG00000118046, ENSG00000126456, ENSG00000157106	409	286	16565	1.6993519927505258	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005811~lipid particle	6	1.342281879194631	0.09767776903720844	ENSG00000197969, ENSG00000160285, ENSG00000153395, ENSG00000168000, ENSG00000110107, ENSG00000100344	420	102	17529	2.4550420168067224	1.0	1.0	0.9979550102249489
GOTERM_MF_DIRECT	GO:0030020~extracellular matrix structural constituent conferring tensile strength	4	0.8948545861297539	0.09930097021389755	ENSG00000196739, ENSG00000114270, ENSG00000049089, ENSG00000092758	419	45	16929	3.5914081145584724	1.0	1.0	1.0
