Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	5	1.25	0.026951807614805597	ENSG00000075624, ENSG00000168036, ENSG00000108604, ENSG00000117713, ENSG00000104881	376	59	19453	4.384466282005048	1.0	0.8451879624134954	0.8408857562188871
GOTERM_CC_DIRECT	GO:0035060~brahma complex	3	0.75	0.027216801616124525	ENSG00000075624, ENSG00000108604, ENSG00000117713	386	14	20647	11.462065136935603	0.9999995787456029	0.3022999515922209	0.2863894278242093
GOTERM_CC_DIRECT	GO:0031616~spindle pole centrosome	3	0.75	0.027216801616124525	ENSG00000102119, ENSG00000137497, ENSG00000178999	386	14	20647	11.462065136935603	0.9999995787456029	0.3022999515922209	0.2863894278242093
GOTERM_CC_DIRECT	GO:0001650~fibrillar center	8	2.0	0.027275183602305644	ENSG00000166197, ENSG00000147140, ENSG00000006712, ENSG00000171453, ENSG00000013573, ENSG00000121058, ENSG00000004777, ENSG00000144048	386	156	20647	2.7430583233692043	0.99999959198344	0.3022999515922209	0.2863894278242093
GOTERM_MF_DIRECT	GO:0008353~RNA polymerase II carboxy-terminal domain kinase activity	3	0.75	0.027917539733098132	ENSG00000141867, ENSG00000170312, ENSG00000135446	388	13	18967	11.280927835051546	0.9999999411932835	0.39540866034303634	0.3826535422674545
GOTERM_BP_DIRECT	GO:0000723~telomere maintenance	5	1.25	0.028452417026909607	ENSG00000178971, ENSG00000160957, ENSG00000115274, ENSG00000169592, ENSG00000258366	376	60	19453	4.311391843971632	1.0	0.8451879624134954	0.8408857562188871
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	5	1.25	0.028452417026909607	ENSG00000160957, ENSG00000104884, ENSG00000132153, ENSG00000013573, ENSG00000258366	376	60	19453	4.311391843971632	1.0	0.8451879624134954	0.8408857562188871
GOTERM_MF_DIRECT	GO:0044325~ion channel binding	8	2.0	0.028468554987539547	ENSG00000196924, ENSG00000178719, ENSG00000168036, ENSG00000101843, ENSG00000108819, ENSG00000008710, ENSG00000161203, ENSG00000080824	388	144	18967	2.71577892325315	0.9999999578658054	0.39540866034303634	0.3826535422674545
GOTERM_BP_DIRECT	GO:0051984~positive regulation of chromosome segregation	3	0.75	0.02894211440009193	ENSG00000010292, ENSG00000113810, ENSG00000137497	376	14	19453	11.086436170212766	1.0	0.8451879624134954	0.8408857562188871
GOTERM_BP_DIRECT	GO:0030174~regulation of DNA-dependent DNA replication initiation	3	0.75	0.02894211440009193	ENSG00000065268, ENSG00000166508, ENSG00000167513	376	14	19453	11.086436170212766	1.0	0.8451879624134954	0.8408857562188871
GOTERM_BP_DIRECT	GO:0031053~primary miRNA processing	3	0.75	0.02894211440009193	ENSG00000166949, ENSG00000122566, ENSG00000087087	376	14	19453	11.086436170212766	1.0	0.8451879624134954	0.8408857562188871
GOTERM_BP_DIRECT	GO:0045040~protein import into mitochondrial outer membrane	3	0.75	0.02894211440009193	ENSG00000130204, ENSG00000137409, ENSG00000080824	376	14	19453	11.086436170212766	1.0	0.8451879624134954	0.8408857562188871
GOTERM_BP_DIRECT	GO:2000036~regulation of stem cell population maintenance	3	0.75	0.02894211440009193	ENSG00000088038, ENSG00000111596, ENSG00000125107	376	14	19453	11.086436170212766	1.0	0.8451879624134954	0.8408857562188871
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	7	1.7500000000000002	0.029444943657265764	ENSG00000178971, ENSG00000177302, ENSG00000113810, ENSG00000166508, ENSG00000093009, ENSG00000013573, ENSG00000152795	388	114	18967	3.0016503888587445	0.9999999766727373	0.39540866034303634	0.3826535422674545
GOTERM_MF_DIRECT	GO:0042393~histone binding	10	2.5	0.029538168175031576	ENSG00000166313, ENSG00000160949, ENSG00000187634, ENSG00000010292, ENSG00000155827, ENSG00000187514, ENSG00000111642, ENSG00000167548, ENSG00000133247, ENSG00000141499	388	211	18967	2.316778228367616	0.9999999779537836	0.39540866034303634	0.3826535422674545
GOTERM_CC_DIRECT	GO:1904813~ficolin-1-rich granule lumen	7	1.7500000000000002	0.02983213322651048	ENSG00000086758, ENSG00000141959, ENSG00000156508, ENSG00000143793, ENSG00000167658, ENSG00000173801, ENSG00000080824	386	125	20647	2.9954196891191707	0.9999998994126377	0.32035890210021334	0.30349790725283365
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	8	2.0	0.029951157154951953	ENSG00000166197, ENSG00000134690, ENSG00000196230, ENSG00000173465, ENSG00000167513, ENSG00000178999, ENSG00000141367, ENSG00000130640	376	154	19453	2.687620889748549	1.0	0.8629926748246822	0.858599838441956
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	11	2.75	0.0301089193703208	ENSG00000103197, ENSG00000147955, ENSG00000108819, ENSG00000108262, ENSG00000141503, ENSG00000172809, ENSG00000089157, ENSG00000180900, ENSG00000168758, ENSG00000143761, ENSG00000161016	386	269	20647	2.187308588708901	0.9999999135793304	0.32035890210021334	0.30349790725283365
GOTERM_BP_DIRECT	GO:0032259~methylation	7	1.7500000000000002	0.0309211006972533	ENSG00000126012, ENSG00000099381, ENSG00000182199, ENSG00000167548, ENSG00000133247, ENSG00000109685, ENSG00000272333	376	122	19453	2.9684993024066966	1.0	0.8708189903328404	0.8663863161571526
GOTERM_CC_DIRECT	GO:0030014~CCR4-NOT complex	3	0.75	0.03102283497086696	ENSG00000088038, ENSG00000111596, ENSG00000125107	386	15	20647	10.697927461139896	0.9999999476635039	0.32361074910786713	0.30657860441797935
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	12	3.0	0.031028719229814303	ENSG00000178971, ENSG00000166313, ENSG00000168005, ENSG00000099381, ENSG00000148362, ENSG00000177595, ENSG00000167770, ENSG00000149930, ENSG00000141867, ENSG00000166508, ENSG00000013573, ENSG00000183765	376	298	19453	2.0833571326574325	1.0	0.8708189903328404	0.8663863161571526
GOTERM_MF_DIRECT	GO:0030674~protein binding, bridging	7	1.7500000000000002	0.031689095777473184	ENSG00000126581, ENSG00000104884, ENSG00000166197, ENSG00000101843, ENSG00000160695, ENSG00000103266, ENSG00000087087	388	116	18967	2.9498977959473867	0.999999994019801	0.41477505362070455	0.401395213181327
GOTERM_BP_DIRECT	GO:1903955~positive regulation of protein targeting to mitochondrion	4	1.0	0.03173675303114125	ENSG00000086758, ENSG00000131508, ENSG00000160695, ENSG00000132356	376	36	19453	5.748522458628841	1.0	0.8792708115422595	0.8747951156019703
GOTERM_CC_DIRECT	GO:0010008~endosome membrane	11	2.75	0.03279579810256053	ENSG00000126581, ENSG00000065000, ENSG00000215305, ENSG00000143947, ENSG00000131508, ENSG00000160695, ENSG00000184216, ENSG00000005206, ENSG00000110719, ENSG00000114573, ENSG00000115234	386	273	20647	2.1552601112186607	0.9999999802453707	0.3355262421261962	0.3178669662248174
GOTERM_BP_DIRECT	GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway	3	0.75	0.03297603950974333	ENSG00000111596, ENSG00000160695, ENSG00000125107	376	15	19453	10.347340425531915	1.0	0.9020407769690548	0.8974491765309893
GOTERM_CC_DIRECT	GO:0005815~microtubule organizing center	8	2.0	0.03348228358234765	ENSG00000173272, ENSG00000160602, ENSG00000142186, ENSG00000040275, ENSG00000100106, ENSG00000116213, ENSG00000137312, ENSG00000130640	386	163	20647	2.6252582726723674	0.9999999864598408	0.3360863182228104	0.31839756463213614
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	6	1.5	0.03398169848139922	ENSG00000136450, ENSG00000014164, ENSG00000088247, ENSG00000185122, ENSG00000102898, ENSG00000122566	376	93	19453	3.337851750171585	1.0	0.9065981533123915	0.901983354753189
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	6	1.5	0.03398169848139922	ENSG00000160789, ENSG00000130119, ENSG00000072310, ENSG00000160695, ENSG00000244038, ENSG00000103266	376	93	19453	3.337851750171585	1.0	0.9065981533123915	0.901983354753189
GOTERM_CC_DIRECT	GO:0000779~condensed chromosome, centromeric region	3	0.75	0.03502502830867917	ENSG00000010292, ENSG00000133247, ENSG00000178999	386	16	20647	10.029306994818652	0.9999999942118706	0.34483621744423193	0.3266869428419039
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	5	1.25	0.035840180292364354	ENSG00000145191, ENSG00000130811, ENSG00000114867, ENSG00000161960, ENSG00000156976	388	61	18967	4.0068869359472705	0.9999999995217786	0.4589101346131001	0.44410658188364527
GOTERM_CC_DIRECT	GO:0097431~mitotic spindle pole	4	1.0	0.03584939071051782	ENSG00000185122, ENSG00000108262, ENSG00000137497, ENSG00000178999	386	39	20647	5.486116646738409	0.9999999963265327	0.34483621744423193	0.3266869428419039
GOTERM_BP_DIRECT	GO:0009888~tissue development	4	1.0	0.03646426160815901	ENSG00000071655, ENSG00000130702, ENSG00000188157, ENSG00000142798	376	38	19453	5.445968645016798	1.0	0.9243904809989553	0.919685115292806
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	4	1.0	0.03646426160815901	ENSG00000134690, ENSG00000135476, ENSG00000113810, ENSG00000116213	376	38	19453	5.445968645016798	1.0	0.9243904809989553	0.919685115292806
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	5	1.25	0.03669047000689462	ENSG00000087191, ENSG00000088247, ENSG00000179134, ENSG00000142507, ENSG00000100764	376	65	19453	3.9797463175122747	1.0	0.9243904809989553	0.919685115292806
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	6	1.5	0.03674436281434918	ENSG00000086758, ENSG00000105325, ENSG00000160695, ENSG00000104904, ENSG00000080824, ENSG00000100263	376	95	19453	3.267581187010078	1.0	0.9243904809989553	0.919685115292806
GOTERM_CC_DIRECT	GO:0034750~Scrib-APC-beta-catenin complex	2	0.5	0.03694673758331056	ENSG00000168036, ENSG00000180900	386	2	20647	53.48963730569948	0.9999999979956977	0.34483621744423193	0.3266869428419039
GOTERM_CC_DIRECT	GO:0097125~cyclin B1-CDK1 complex	2	0.5	0.03694673758331056	ENSG00000134057, ENSG00000170312	386	2	20647	53.48963730569948	0.9999999979956977	0.34483621744423193	0.3266869428419039
GOTERM_BP_DIRECT	GO:0001829~trophectodermal cell differentiation	3	0.75	0.03721516513045308	ENSG00000088038, ENSG00000111596, ENSG00000125107	376	16	19453	9.700631648936168	1.0	0.9243904809989553	0.919685115292806
GOTERM_BP_DIRECT	GO:0035563~positive regulation of chromatin binding	3	0.75	0.03721516513045308	ENSG00000104973, ENSG00000013573, ENSG00000167513	376	16	19453	9.700631648936168	1.0	0.9243904809989553	0.919685115292806
GOTERM_CC_DIRECT	GO:0005884~actin filament	6	1.5	0.037895275202933724	ENSG00000196924, ENSG00000075624, ENSG00000160695, ENSG00000203485, ENSG00000151239, ENSG00000184009	386	99	20647	3.2417962003454233	0.9999999988134424	0.3475911449648404	0.3292968741772172
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	19	4.75	0.038471277743339125	ENSG00000087191, ENSG00000149480, ENSG00000126012, ENSG00000071655, ENSG00000129351, ENSG00000147140, ENSG00000132382, ENSG00000111642, ENSG00000198728, ENSG00000168005, ENSG00000100429, ENSG00000079432, ENSG00000168036, ENSG00000168066, ENSG00000130726, ENSG00000187634, ENSG00000101412, ENSG00000141644, ENSG00000155090	376	591	19453	1.6632780717860098	1.0	0.9344761345350232	0.9297194304721426
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	5	1.25	0.0384860601451259	ENSG00000179950, ENSG00000161847, ENSG00000011304, ENSG00000124193, ENSG00000182872	376	66	19453	3.9194471308833014	1.0	0.9344761345350232	0.9297194304721426
GOTERM_BP_DIRECT	GO:0007095~mitotic G2 DNA damage checkpoint	4	1.0	0.03895584949402723	ENSG00000105325, ENSG00000149930, ENSG00000105393, ENSG00000170312	376	39	19453	5.3063284233497	1.0	0.9353732306288094	0.930611960135095
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	3	0.75	0.03921478343867288	ENSG00000087191, ENSG00000100764, ENSG00000099341	386	17	20647	9.43934775982932	0.9999999994282608	0.3535977082944741	0.33498730259476495
GOTERM_MF_DIRECT	GO:0008013~beta-catenin binding	6	1.5	0.040119190682073896	ENSG00000099381, ENSG00000166949, ENSG00000168036, ENSG00000187147, ENSG00000161202, ENSG00000132510	388	92	18967	3.18808830121022	0.9999999999650234	0.49564908390632406	0.4796604037803136
GOTERM_MF_DIRECT	GO:0008187~poly-pyrimidine tract binding	2	0.5	0.0403924550551843	ENSG00000011304, ENSG00000063244	388	2	18967	48.884020618556704	0.9999999999704152	0.49564908390632406	0.4796604037803136
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	6	1.5	0.04074694277409642	ENSG00000116584, ENSG00000132613, ENSG00000108819, ENSG00000156508, ENSG00000151239, ENSG00000105221	386	101	20647	3.1776022161801674	0.999999999755399	0.36128955926365497	0.3422743193024099
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	8	2.0	0.041120385233540994	ENSG00000196924, ENSG00000130702, ENSG00000101843, ENSG00000067182, ENSG00000173801, ENSG00000105221, ENSG00000137312, ENSG00000109113	376	165	19453	2.5084461637653126	1.0	0.9375616933220666	0.9327892830367621
GOTERM_BP_DIRECT	GO:0035264~multicellular organism growth	6	1.5	0.041140328846450594	ENSG00000178971, ENSG00000104884, ENSG00000178209, ENSG00000132475, ENSG00000104881, ENSG00000173898	376	98	19453	3.1675531914893615	1.0	0.9375616933220666	0.9327892830367621
GOTERM_BP_DIRECT	GO:0006513~protein monoubiquitination	4	1.0	0.041531794752394144	ENSG00000167962, ENSG00000086758, ENSG00000187147, ENSG00000131508	376	40	19453	5.173670212765957	1.0	0.9375616933220666	0.9327892830367621
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	10	2.5	0.04164561256874205	ENSG00000103197, ENSG00000065000, ENSG00000160695, ENSG00000203879, ENSG00000143761, ENSG00000141367, ENSG00000161203, ENSG00000115234, ENSG00000173898, ENSG00000103496	376	238	19453	2.173811013767209	1.0	0.9375616933220666	0.9327892830367621
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	3	0.75	0.04165012612629264	ENSG00000116809, ENSG00000198728, ENSG00000168036	376	17	19453	9.130006257822277	1.0	0.9375616933220666	0.9327892830367621
GOTERM_BP_DIRECT	GO:1904355~positive regulation of telomere capping	3	0.75	0.04165012612629264	ENSG00000076984, ENSG00000258366, ENSG00000178999	376	17	19453	9.130006257822277	1.0	0.9375616933220666	0.9327892830367621
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	3	0.75	0.0435837531579449	ENSG00000142541, ENSG00000198755, ENSG00000265681	386	18	20647	8.914939550949914	0.9999999999493971	0.38010748655781457	0.3601018293705612
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	5	1.25	0.04416990709641486	ENSG00000126581, ENSG00000185122, ENSG00000170312, ENSG00000132356, ENSG00000132510	376	69	19453	3.749036386062288	1.0	0.9744645100405377	0.9695042557090032
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	4	1.0	0.04419135677185224	ENSG00000196924, ENSG00000183765, ENSG00000116213, ENSG00000141367	376	41	19453	5.0474831344058115	1.0	0.9744645100405377	0.9695042557090032
GOTERM_CC_DIRECT	GO:0045335~phagocytic vesicle	5	1.25	0.04551480554979081	ENSG00000126581, ENSG00000173366, ENSG00000159840, ENSG00000184009, ENSG00000109113	386	72	20647	3.7145581462291304	0.9999999999827331	0.38435832403403836	0.36412893855856265
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	22	5.5	0.04551611731982033	ENSG00000130158, ENSG00000103197, ENSG00000160789, ENSG00000136878, ENSG00000130811, ENSG00000178209, ENSG00000198720, ENSG00000111640, ENSG00000203485, ENSG00000151239, ENSG00000172354, ENSG00000156976, ENSG00000080824, ENSG00000196924, ENSG00000168036, ENSG00000185122, ENSG00000125733, ENSG00000160447, ENSG00000143761, ENSG00000109113, ENSG00000100241, ENSG00000103496	386	754	20647	1.56070559777903	0.9999999999827458	0.38435832403403836	0.36412893855856265
GOTERM_MF_DIRECT	GO:0042800~histone methyltransferase activity (H3-K4 specific)	3	0.75	0.04614854075046596	ENSG00000099381, ENSG00000167548, ENSG00000272333	388	17	18967	8.626591873862948	0.9999999999991397	0.5547242959596828	0.536829963831951
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	5	1.25	0.04794038302208347	ENSG00000166949, ENSG00000116717, ENSG00000185122, ENSG00000130726, ENSG00000115289	388	67	18967	3.6480612401907986	0.9999999999997152	0.5647377120001432	0.5465203664517516
GOTERM_CC_DIRECT	GO:0044305~calyx of Held	3	0.75	0.048123834933526524	ENSG00000075624, ENSG00000108262, ENSG00000184009	386	19	20647	8.445732206163076	0.9999999999959747	0.39150205230092966	0.37089668112719654
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	3	0.75	0.048123834933526524	ENSG00000149480, ENSG00000071655, ENSG00000111642	386	19	20647	8.445732206163076	0.9999999999959747	0.39150205230092966	0.37089668112719654
GOTERM_BP_DIRECT	GO:0016236~macroautophagy	5	1.25	0.04820650314077494	ENSG00000126581, ENSG00000177169, ENSG00000100429, ENSG00000185359, ENSG00000110719	376	71	19453	3.64342972729997	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	4	1.0	0.0485698034809424	ENSG00000149499, ENSG00000170312, ENSG00000137497, ENSG00000178999	386	44	20647	4.862694300518135	0.999999999996863	0.39150205230092966	0.37089668112719654
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	6	1.5	0.049146136551161713	ENSG00000166333, ENSG00000116584, ENSG00000168036, ENSG00000178209, ENSG00000149577, ENSG00000164403	376	103	19453	3.0137884734558975	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	10	2.5	0.05010122168332312	ENSG00000196924, ENSG00000215305, ENSG00000100106, ENSG00000100345, ENSG00000178209, ENSG00000108819, ENSG00000151239, ENSG00000138434, ENSG00000164403, ENSG00000173898	388	233	18967	2.098026635989558	0.9999999999999252	0.5786199915975945	0.5599548305783172
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	3	0.75	0.05107150193859015	ENSG00000010292, ENSG00000113810, ENSG00000011243	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0032874~positive regulation of stress-activated MAPK cascade	3	0.75	0.05107150193859015	ENSG00000187796, ENSG00000149930, ENSG00000168758	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0033044~regulation of chromosome organization	3	0.75	0.05107150193859015	ENSG00000115274, ENSG00000169592, ENSG00000167513	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006337~nucleosome disassembly	3	0.75	0.05107150193859015	ENSG00000092201, ENSG00000108604, ENSG00000117713	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	3	0.75	0.05107150193859015	ENSG00000161013, ENSG00000089597, ENSG00000196547	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0010803~regulation of tumor necrosis factor-mediated signaling pathway	3	0.75	0.05107150193859015	ENSG00000177169, ENSG00000067182, ENSG00000005206	376	19	19453	8.168952967525195	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0046540~U4/U6 x U5 tri-snRNP complex	4	1.0	0.05134534348866454	ENSG00000174243, ENSG00000174231, ENSG00000175467, ENSG00000108883	386	45	20647	4.754634427173288	0.999999999999337	0.40170180494072844	0.38055960468069017
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	4	1.0	0.05134534348866454	ENSG00000134057, ENSG00000170312, ENSG00000135446, ENSG00000107443	386	45	20647	4.754634427173288	0.999999999999337	0.40170180494072844	0.38055960468069017
GOTERM_BP_DIRECT	GO:0007049~cell cycle	13	3.25	0.052445974746096025	ENSG00000126581, ENSG00000198355, ENSG00000172531, ENSG00000113810, ENSG00000137337, ENSG00000111665, ENSG00000265972, ENSG00000116584, ENSG00000134690, ENSG00000100106, ENSG00000166508, ENSG00000093009, ENSG00000167513	376	366	19453	1.8376424252993837	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0048488~synaptic vesicle endocytosis	4	1.0	0.05266333783879254	ENSG00000075624, ENSG00000180900, ENSG00000184009, ENSG00000161203	376	44	19453	4.703336557059961	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	6	1.5	0.05436001238794345	ENSG00000105576, ENSG00000103197, ENSG00000160789, ENSG00000113119, ENSG00000102898, ENSG00000265972	376	106	19453	2.9284925732637492	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	19	4.75	0.05567806412791826	ENSG00000126581, ENSG00000179950, ENSG00000071994, ENSG00000104884, ENSG00000116717, ENSG00000076984, ENSG00000177595, ENSG00000198355, ENSG00000137409, ENSG00000135476, ENSG00000114993, ENSG00000170312, ENSG00000166313, ENSG00000101843, ENSG00000149930, ENSG00000131508, ENSG00000067182, ENSG00000110719, ENSG00000104881	376	619	19453	1.5880409376826041	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:2000736~regulation of stem cell differentiation	3	0.75	0.0560405727253726	ENSG00000149480, ENSG00000071655, ENSG00000111642	376	20	19453	7.760505319148936	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:2001224~positive regulation of neuron migration	3	0.75	0.0560405727253726	ENSG00000075702, ENSG00000196924, ENSG00000116584	376	20	19453	7.760505319148936	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0044839~cell cycle G2/M phase transition	2	0.5	0.056726885122447765	ENSG00000011243, ENSG00000178999	376	3	19453	34.49113475177305	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0016323~basolateral plasma membrane	10	2.5	0.05676739732714114	ENSG00000117394, ENSG00000168036, ENSG00000168067, ENSG00000164889, ENSG00000123384, ENSG00000180900, ENSG00000008710, ENSG00000137312, ENSG00000080824, ENSG00000103496	386	261	20647	2.0494113910229683	0.9999999999999686	0.4341212346254343	0.4112727485925167
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	4	1.0	0.05712121508229399	ENSG00000143947, ENSG00000112306, ENSG00000140988, ENSG00000115268	386	47	20647	4.552309557931871	0.9999999999999742	0.4341212346254343	0.4112727485925167
GOTERM_BP_DIRECT	GO:0009411~response to UV	4	1.0	0.05871294487300132	ENSG00000062822, ENSG00000104884, ENSG00000076984, ENSG00000132356	376	46	19453	4.498843663274746	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	9	2.25	0.05986369412788022	ENSG00000104884, ENSG00000071655, ENSG00000184916, ENSG00000166949, ENSG00000168036, ENSG00000198026, ENSG00000100345, ENSG00000134057, ENSG00000008710	376	217	19453	2.145761839396019	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0032810~sterol response element binding	2	0.5	0.05997421724440842	ENSG00000166949, ENSG00000072310	388	3	18967	32.5893470790378	0.9999999999999999	0.6665059237161615	0.6450057326285433
GOTERM_MF_DIRECT	GO:0030623~U5 snRNA binding	2	0.5	0.05997421724440842	ENSG00000174231, ENSG00000108883	388	3	18967	32.5893470790378	0.9999999999999999	0.6665059237161615	0.6450057326285433
GOTERM_CC_DIRECT	GO:0000792~heterochromatin	4	1.0	0.060119660590990956	ENSG00000071655, ENSG00000185122, ENSG00000130726, ENSG00000133247	386	48	20647	4.457469775474957	0.9999999999999952	0.4442174921445443	0.4208376241369367
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	4	1.0	0.060119660590990956	ENSG00000006744, ENSG00000182199, ENSG00000132153, ENSG00000140521	386	48	20647	4.457469775474957	0.9999999999999952	0.4442174921445443	0.4208376241369367
GOTERM_BP_DIRECT	GO:0060088~auditory receptor cell stereocilium organization	3	0.75	0.06117077659834164	ENSG00000176058, ENSG00000100106, ENSG00000180900	376	21	19453	7.3909574468085095	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0080182~histone H3-K4 trimethylation	3	0.75	0.06117077659834164	ENSG00000099381, ENSG00000198026, ENSG00000167548	376	21	19453	7.3909574468085095	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	3	0.75	0.06117077659834164	ENSG00000008710, ENSG00000137497, ENSG00000141367	376	21	19453	7.3909574468085095	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0042766~nucleosome mobilization	3	0.75	0.06117077659834164	ENSG00000115274, ENSG00000117713, ENSG00000169592	376	21	19453	7.3909574468085095	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006376~mRNA splice site selection	3	0.75	0.06117077659834164	ENSG00000179950, ENSG00000136450, ENSG00000124193	376	21	19453	7.3909574468085095	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	12	3.0	0.06177968336277561	ENSG00000116584, ENSG00000065000, ENSG00000215305, ENSG00000184575, ENSG00000104946, ENSG00000160695, ENSG00000089597, ENSG00000143761, ENSG00000141367, ENSG00000161203, ENSG00000115234, ENSG00000103496	376	337	19453	1.8422564555843168	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0045995~regulation of embryonic development	4	1.0	0.06185511199472047	ENSG00000115274, ENSG00000130702, ENSG00000169592, ENSG00000170312	376	47	19453	4.40312358533273	1.0	1.0	0.9953703703703703
GOTERM_MF_DIRECT	GO:0061608~nuclear import signal receptor activity	3	0.75	0.061959648043826664	ENSG00000105576, ENSG00000113119, ENSG00000102898	388	20	18967	7.332603092783505	1.0	0.6758191240335908	0.6540185071292814
GOTERM_BP_DIRECT	GO:0043065~positive regulation of apoptotic process	12	3.0	0.06198400672173744	ENSG00000071994, ENSG00000166313, ENSG00000100813, ENSG00000145191, ENSG00000168036, ENSG00000116717, ENSG00000177595, ENSG00000137409, ENSG00000101412, ENSG00000265972, ENSG00000180900, ENSG00000173545	376	336	19453	1.8477393617021274	1.0	1.0	0.9953703703703703
GOTERM_BP_DIRECT	GO:0071260~cellular response to mechanical stimulus	5	1.25	0.06387911960055764	ENSG00000117394, ENSG00000116717, ENSG00000178209, ENSG00000103335, ENSG00000067182	376	78	19453	3.3164552645935625	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0030496~midbody	8	2.0	0.064413630714171	ENSG00000134690, ENSG00000117394, ENSG00000100106, ENSG00000149499, ENSG00000013573, ENSG00000170312, ENSG00000203879, ENSG00000178999	386	189	20647	2.26411163198728	0.9999999999999996	0.46942536356080783	0.44471876547866007
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	4	1.0	0.06507402072057737	ENSG00000126581, ENSG00000198198, ENSG00000130766, ENSG00000127580	376	48	19453	4.311391843971632	1.0	1.0	0.9953703703703703
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	6	1.5	0.06620092430158994	ENSG00000086758, ENSG00000141959, ENSG00000156508, ENSG00000143793, ENSG00000167658, ENSG00000080824	386	116	20647	2.766705377881008	0.9999999999999999	0.4759309693033223	0.4508819709189369
